57115,13,1425090, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » KAROT
57116,1,1375318, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,2,1375319, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,3,1375320, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,4,1375321, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,5,1375322, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,6,1375323, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,7,1375324, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57116,8,1375325, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PITAK
57117,1,1775926, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » LAWIR
57117,2,1775927, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » LAWIR
57118,1,1375298, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,2,1375299, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,3,1375300, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,4,1375301, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,5,1375302, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,6,1375303, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,7,1375304, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,8,1375305, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,9,1375306, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,10,1375307, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,11,1375308, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,12,1375309, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,13,1375310, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57118,14,1375311, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » PAU
57119,1,1375372, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57119,2,1375373, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57119,3,1375374, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57119,4,1375375, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57119,5,1375376, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57119,6,1375377, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WASO
57120,1,1375381, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,2,1375382, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,3,1375383, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,4,1375384, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,5,1375385, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,6,1375386, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,7,1375387, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,8,1375388, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,9,1375389, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,10,1375390, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,11,1375391, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,12,1375392, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,13,1375393, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,14,1375394, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,15,1375395, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57120,16,1375396, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » WATU
57121,1,1375290, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » MBAUMUKU
57121,2,1375291, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » MBAUMUKU
57121,3,1375292, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » MBAUMUKU
57121,4,1375293, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » MBAUMUKU
57121,5,1375294, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » MBAUMUKU
57122,1,1375327, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,2,1375328, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,3,1375329, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,4,1375330, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,5,1375331, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,6,1375332, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,7,1375333, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,8,1375334, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,9,1375335, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,10,1375336, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,11,1375337, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,12,1375338, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,13,1375339, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,14,1375340, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,15,1375341, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,16,1375342, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,17,1375343, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57122,18,1375344, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » TENDA
57123,1,1369352, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,2,1369353, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,3,1369354, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,4,1369355, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,5,1369356, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,6,1369357, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,7,1369358, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,8,1369359, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57123,9,1369360, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LANGKE REMBONG » CAREP
57125,1,1375221, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TODO
57125,2,1375222, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TODO
57125,3,1375223, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TODO
57126,1,1375207, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » HILIHINTIR
57126,2,1375208, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » HILIHINTIR
57126,3,1375209, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » HILIHINTIR
57126,4,1375210, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » HILIHINTIR
57126,5,1375211, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » HILIHINTIR
57127,1,1375245, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GULUNG
57127,2,1375246, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GULUNG
57127,3,1375247, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GULUNG
57127,4,1375248, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GULUNG
57128,1,1375171, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RENDA
57128,2,1375172, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RENDA
57128,3,1375173, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RENDA
57129,1,1375263, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BEA KONDO
57129,2,1375264, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BEA KONDO
57129,3,1375265, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BEA KONDO
57129,4,1375266, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BEA KONDO
57130,1,1375234, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » POPO
57130,2,1375235, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » POPO
57130,3,1375236, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » POPO
57131,1,1375224, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LIA
57131,2,1375225, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LIA
57131,3,1375226, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LIA
57131,4,1375227, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LIA
57132,1,1375237, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LING
57132,2,1375238, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LING
57132,3,1375239, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » LING
57133,1,1375228, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » KOLE
57133,2,1375229, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » KOLE
57133,3,1375230, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » KOLE
57134,1,1375204, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NAO
57134,2,1375205, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NAO
57134,3,1375206, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NAO
57135,1,1375231, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » CIRENG
57135,2,1375232, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » CIRENG
57135,3,1375233, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » CIRENG
57136,1,1375267, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GOLO ROPONG
57136,2,1375268, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GOLO ROPONG
57136,3,1375269, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » GOLO ROPONG
57137,1,1375200, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TERONG
57137,2,1375201, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TERONG
57137,3,1375202, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TERONG
57137,4,1375203, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » TERONG
57138,1,1375243, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » CEKA LUJU
57138,2,1375244, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » CEKA LUJU
57139,1,1375195, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LUJU
57139,2,1375196, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LUJU
57139,3,1375197, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LUJU
57139,4,1375198, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LUJU
57140,1,1375249, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57140,2,1375250, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57140,3,1375251, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57140,4,1375252, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57140,5,1375253, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57140,6,1375254, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR LENDA
57141,1,1375271, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR RUWUK
57141,2,1375272, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR RUWUK
57141,3,1375273, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR RUWUK
57141,4,1375274, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » SATAR RUWUK
57142,1,1375174, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NUCA MOLAS
57142,2,1375175, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NUCA MOLAS
57142,3,1375176, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » NUCA MOLAS
57143,1,1375270, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BORIK
57143,2,1479044, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » BORIK
57144,1,1375240, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RUANG
57144,2,1375241, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RUANG
57144,3,1375242, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » SATAR MESE BARAT » RUANG
57146,1,1372957, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,2,1372959, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,3,1372961, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,4,1372963, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,5,1372965, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,6,1372967, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57146,7,1373048, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BUAR
57147,1,1373280, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BENTENG TUBI
57147,2,1373281, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BENTENG TUBI
57147,3,1373282, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BENTENG TUBI
57148,1,1372865, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » COMPANG DARI
57148,2,1372867, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » COMPANG DARI
57148,3,1372869, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » COMPANG DARI
57149,1,1373421, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » DIMPONG
57149,2,1373422, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » DIMPONG
57149,3,1373459, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » DIMPONG
57150,1,1373196, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA AJANG
57150,2,1373197, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA AJANG
57150,3,1373198, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA AJANG
57150,4,1373199, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA AJANG
57151,1,1373469, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » LIANG BUA
57151,2,1373471, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » LIANG BUA
57151,3,1373473, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » LIANG BUA
57151,4,1373475, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » LIANG BUA
57151,5,1373477, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » LIANG BUA
57152,1,1373589, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57152,2,1373590, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57152,3,1373591, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57152,4,1373592, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57152,5,1373593, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57152,6,1373604, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » TENGKU LESE
57153,1,1373638, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57153,2,1373639, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57153,3,1373640, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57153,4,1373641, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57153,5,1373642, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57153,6,1373643, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » GOLO LANGKOK
57154,1,1373613, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57154,2,1373614, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57154,3,1373615, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57154,4,1373616, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57154,5,1373618, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57154,6,1373619, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » PONG  LENGOR
57155,1,1373340, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » MANONG
57155,2,1373341, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » MANONG
57155,3,1373343, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » MANONG
57155,4,1373345, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » MANONG
57156,1,1373100, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA RUANG
57156,2,1373104, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA RUANG
57156,3,1373107, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA RUANG
57156,4,1373110, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » BANGKA RUANG
57157,1,1373543, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » WAE MANTANG
57157,2,1373544, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » WAE MANTANG
57157,3,1373545, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » WAE MANTANG
57157,4,1373546, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » RAHONG UTARA » WAE MANTANG
57159,1,1371936, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57159,2,1371937, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57159,3,1371938, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57159,4,1371939, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57159,5,1371940, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57159,6,1371941, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA LELAK
57160,1,1372103, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » GELONG
57160,2,1372104, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » GELONG
57160,3,1372105, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » GELONG
57161,1,1372045, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » URANG
57161,2,1372046, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » URANG
57161,3,1372047, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » URANG
57161,4,1372048, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » URANG
57161,5,1372071, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » URANG
57162,1,1372006, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » KETANG
57162,2,1372007, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » KETANG
57162,3,1372008, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » KETANG
57162,4,1372009, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » KETANG
57162,5,1372010, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » KETANG
57163,1,1372081, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » PONG UMPU
57163,2,1372082, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » PONG UMPU
57163,3,1372083, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » PONG UMPU
57164,1,1372101, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA DESE
57164,2,1372102, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » BANGKA DESE
57165,1,1372107, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NATI
57165,2,1372108, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NATI
57166,1,1372087, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NDIWAR
57166,2,1372088, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NDIWAR
57166,3,1372089, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NDIWAR
57166,4,1372096, Nasional » NUSA TENGGARA TIMUR » MANGGARAI » LELAK » NDIWAR
57169,1,1391894, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,2,1391895, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,3,1391896, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,4,1391897, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,5,1391898, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,6,1391899, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,7,1391900, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,8,1391901, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,9,1391902, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,10,1391903, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,11,1391904, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,12,1391905, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,13,1391906, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,14,1391907, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57169,15,1391908, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » KAMBAJAWA
57170,1,1450175, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » HAMBALA
57170,2,1450176, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » HAMBALA
57170,3,1450177, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » HAMBALA
57170,4,1450178, Nasional » NUSA TENGGARA TIMUR » SUMBA TIMUR » KOTA WAINGAPU » HAMBALA
